194,1.3268713796729372,0.009901714375441122,-89.75017412756942,938.0,306.0,-63.47534351401767,-27.806113058650276,-39.039403262217064,36.38396256099512
195,1.5995264025857034,0.008037209871340973,-82.62973537305064,610.0,191.0,-63.17002009836847,-26.445718088635708,-38.17838686490266,35.67894603092182
196,1.0016379607433037,0.006389906019349925,-91.99556098899447,768.0,367.0,-63.62295488562462,-30.670915658812618,-39.517968741439965,35.380567233783935
197,1.0651887939571802,0.00855713401468976,-88.5938012799374,846.0,239.0,-63.76142514967976,-28.16493611381994,-39.56000449486842,36.06866149104285
198,1.1998229703254193,0.0069772216072279325,-68.59857975225192,857.0,742.0,-63.604475760677666,-43.0742968120293,-38.868502450643106,33.55970552250272
199,1.3408006198926041,0.006088270562669851,-80.90809193854736,675.0,484.0,-63.79422598846871,-33.980690939535464,-39.30665545466944,35.33169553416937
200,0.5477921019243839,0.005283003643256128,-52.82688842097844,472.0,283.0,-63.07725315386532,-26.42769647207347,-38.74325138496309,36.44376973994945
201,1.3416011798619776,0.00681224508885433,-81.98357145453201,922.0,730.0,-63.8915937552685,-42.068618785007,-39.35499555455385,35.882665484366285
202,0.9060156650188596,0.006225661493821968,-81.66055228193068,825.0,508.0,-63.36063476899747,-40.178069687990195,-38.600012711410045,36.215152205110655
203,1.6916374175045645,0.007991163941568206,-77.48892685094025,521.0,173.0,-63.46765484724798,-26.490030361020217,-39.03361566524575,35.32723522906962
204,0.9215679710671174,0.009548534522553217,-50.97134185863286,828.0,530.0,-63.639896428720206,-43.365399490264146,-39.22558607995656,34.44356241740313
205,0.5675350247012918,0.009370914200660895,-30.675039577075168,512.0,337.0,-63.476298669544896,-42.261867166365555,-39.36077628956903,33.64384356227158
206,1.0415888296521814,0.008332783528145607,-58.848468999903886,474.0,164.0,-63.38714124001302,-25.068615996517764,-38.58147290359242,35.954111792324795
207,1.6002522216223447,0.009146184283634498,-99.02970372431533,943.0,297.0,-63.27301471149835,-28.213441952555982,-38.84397766520365,34.7095161209961
208,1.4928383648420276,0.009014755342318152,-46.755628167562634,369.0,142.0,-63.79992138152282,-26.26978143318793,-39.4985565827798,34.5707677550656
209,1.2740923239485524,0.0063094196190388065,-83.716327304271,512.0,188.0,-63.34281258904259,-24.975866817090882,-39.13242566828731,35.58113242007486
210,1.3128732028697752,0.009955203054273106,-73.48126997634864,796.0,251.0,-63.846289983112186,-27.12410107086619,-39.12405436387672,34.5289764354314
211,0.6260139779573403,0.004884633629902564,-29.316126868633035,215.0,175.0,-63.88023708722861,-23.980130038448728,-39.66384713183389,34.82230670908599
212,0.7080568869347946,0.004061450227979892,-89.09633006568077,581.0,361.0,-63.984230675614356,-31.026931205641368,-39.968494371287704,33.434000323653095
213,1.149572161806756,0.0072016548109589875,-59.4752119177924,670.0,488.0,-63.08346667906543,-35.877742671193026,-39.059302117453,36.90499232457494
214,0.9707700218050063,0.00952536942238374,-40.02351813020707,435.0,202.0,-63.21779429297419,-25.18073969077971,-39.049094284137475,35.08318888245175
215,1.4318636789359267,0.008915672773593382,-77.18502507859137,739.0,289.0,-63.14297109578244,-25.696486427609173,-39.018425019664534,35.16478241877289
216,1.4021335376335795,0.007287560379340684,-73.47523148395534,878.0,709.0,-63.23452840675332,-38.92732308889956,-39.04685402537763,35.43793722731581
217,0.9886042335811578,0.0065366951854811265,-91.02214660047063,630.0,208.0,-63.447711064664915,-26.03493916726326,-38.99711442838769,35.121295073054725
218,0.6967368351085594,0.009592139996229234,-46.78212734800559,813.0,511.0,-63.90234078363633,-51.05212316091821,-39.00067646986696,33.93570274631112
219,0.6202389035799025,0.007229881397163409,-42.10304894523875,526.0,321.0,-63.12161891606127,-29.593725529657227,-38.41855631180152,35.38483885636047
220,1.7700036418861922,0.009572945623690366,-97.30158689926294,952.0,387.0,-63.07829354581975,-26.370753105369246,-38.94840331391323,36.028229294133666
221,1.1025199382390367,0.009346697215225437,-70.14137808468398,991.0,558.0,-63.95744289415676,-39.1955620946769,-39.359873212283986,35.9366478709395
222,0.8574769246807163,0.00707400245253459,-76.4958393080741,633.0,179.0,-63.55481140141563,-24.25452925517184,-39.05167747987891,35.52213287735946
223,1.0250144697024097,0.008233018425144761,-66.12396006725251,901.0,585.0,-63.65654663877717,-43.67739638592188,-39.49417724440691,33.90472267479342
224,0.7249630734297005,0.004868410724819658,-60.22854254155935,327.0,125.0,-63.0876419148845,-24.555127784753466,-38.68345102629034,34.35157808515281
225,1.2903387179565444,0.009328003081334834,-61.579650065627575,931.0,693.0,-63.81967021176932,-42.665971486669534,-39.53760920311837,33.47245509541537
226,1.2641808378657267,0.008849840067228117,-54.918631208483234,454.0,154.0,-63.444006118554086,-25.602884344502314,-38.50590663662237,34.87588086787176
227,0.9698356891301714,0.00434336557668874,-87.81879860559532,560.0,373.0,-63.78614007483336,-31.077941347472986,-39.75326609800038,34.0544248362524
228,1.071553608654243,0.0076080483613089845,-93.56016245907314,680.0,162.0,-63.57506292113838,-30.728922098157113,-38.94867925981248,34.87112028372874
229,1.0130863482563235,0.005239675236313733,-83.24886709526001,662.0,440.0,-63.72068164132724,-33.77586928698514,-39.585358871243905,34.89960086050761
230,1.0108855061130986,0.008716374717811748,-63.34953876652524,569.0,191.0,-63.42820918148018,-25.396204086296564,-38.59485798724112,35.67407180863626
231,1.7889418195028899,0.006118862093392158,-76.75508236248885,326.0,76.0,-63.78719778257665,-31.324066894340866,-38.94533323319473,35.829042534135134
232,0.6670947571087908,0.009056777811116558,-45.27227791650665,634.0,319.0,-63.328037097878244,-30.867523329970673,-38.47436689577165,34.86430916910401
233,1.0046671161723562,0.008944884523047205,-52.66749382232861,823.0,583.0,-63.24659038658478,-43.12851085236129,-39.16156318122778,36.547967815997715
234,1.160411676417923,0.0097224114029737,-78.89406998570735,519.0,54.0,-63.96964652359973,-31.418012674610743,-39.15641702098451,35.23549802422604
235,1.5415928081856003,0.008372061049994306,-35.78630020912382,235.0,102.0,-63.127641605944284,-23.964569714723787,-38.70722243497555,36.40732650281132
236,0.8985917725422937,0.009089729051476808,-58.435712285230245,613.0,232.0,-63.11320110056911,-26.64388807861986,-38.93760787881638,36.05464387332314
237,0.8928339750735634,0.009781358113328847,-30.65595520715644,328.0,156.0,-63.914179832926976,-24.31583240661641,-39.491017386052874,34.37126389303691
238,1.3205645870509215,0.008416992779719315,-65.68339101587804,732.0,476.0,-63.91244590038647,-32.93817317526612,-39.7481245695246,34.373136023298315
239,1.6201058269224458,0.006719148296273592,-83.81922800175396,448.0,123.0,-63.91427930787728,-31.32312282663709,-39.58411899957157,35.4166735765906
240,0.8422263492774581,0.00736105589168067,-68.47035050848967,533.0,162.0,-63.52984072768643,-25.84392527384926,-38.54251959974657,35.16691193111378
241,1.1354380317310508,0.00800715729798512,-81.91905956698479,442.0,50.0,-63.39591855292826,-30.891140005268063,-38.93412354744716,34.835077193857224
242,0.6333352799902823,0.006951402787719274,-54.15611353759047,651.0,374.0,-63.2053840090882,-34.56367730180211,-38.69146589024612,35.99198649597141
243,1.4527446241792998,0.00940999612229511,-90.12376114593847,822.0,239.0,-63.784269492911044,-27.755882205161527,-38.92481572106344,34.171595154019194
244,1.8659347308825514,0.008887327906856632,-94.64324655872849,818.0,274.0,-63.90985550554019,-28.413584653891007,-39.56488272654016,34.95353121170817
245,0.6537561705662314,0.007159341898576503,-28.492917390519324,341.0,244.0,-63.46913612065481,-23.622070377372978,-38.52760299247974,34.025437219590074
246,1.4164786745017577,0.00716630745075767,-95.84872331221668,821.0,417.0,-63.27617810516826,-27.72941004415045,-39.041279853808895,35.57963209042118
247,1.2141375516582373,0.007212135886376368,-83.233000603681,984.0,690.0,-63.03008383677619,-42.55223753612486,-38.89537990702408,35.07671212923456
248,0.7840476224137194,0.009848231638742808,-66.93466071226992,567.0,81.0,-63.768758097999125,-29.236472781462098,-39.22561563062092,35.57446664642464
249,1.5540705868358953,0.006328240648860232,-99.9020826649149,503.0,124.0,-63.69675051539551,-31.863917662626204,-38.76022787956004,35.36129589336382
250,1.4709123390246353,0.0062398427496546975,-77.76696324190027,480.0,204.0,-63.89697080300246,-24.671037172152545,-39.873134262182575,33.68502863929473
251,0.6711360453214603,0.005571387015464737,-45.97324656371056,407.0,270.0,-63.89122460879936,-28.963467566718684,-39.65251207112498,33.81474575234664
252,1.6442432495498405,0.00856353688047949,-84.18183244338528,767.0,381.0,-63.7854249340058,-27.311825751589055,-39.663092079171136,34.80187914091529
253,1.2826255702517741,0.006566937381811606,-53.864894123276564,333.0,150.0,-63.96847484727932,-24.031719651456157,-39.82328390930228,33.26279893454464
254,0.8165457058185919,0.007996827335222532,-66.22912346776636,434.0,56.0,-63.12177530702773,-25.60600246022775,-38.23761285400022,35.1527551220766
255,1.4585341742920441,0.009002457693128674,-71.33997073806646,722.0,347.0,-63.571597728055714,-25.487239762747073,-38.88456009754628,36.118544948855906
256,1.1674283900760711,0.006389022884054356,-91.68977317740003,778.0,402.0,-63.732002502910625,-29.12487415936907,-39.619943383779926,35.30665625090105
257,1.806016851835143,0.007717725652767569,-93.38366121095788,618.0,207.0,-63.22562905415526,-26.525968794601113,-39.11914596923759,36.616246035401275
258,0.6859417751887597,0.005281481345598368,-97.71051463825994,838.0,445.0,-63.74695455590537,-41.204292817412195,-39.675174271602586,33.857815605638415
259,1.3832562604617697,0.00843958271384249,-87.68877049153728,887.0,401.0,-63.336953872279786,-26.09733197511084,-38.434429060327574,34.7284865251053
260,1.2180453254342367,0.009050592187120643,-62.473822559424214,656.0,275.0,-63.530453998805214,-24.98201854167661,-38.65322031643623,35.261609244265756
261,1.54710341919836,0.009878994085500104,-66.96063313401041,674.0,305.0,-63.86364874718795,-24.773171526685175,-39.280303761198255,35.06169841061383
262,2.256521614985119,0.006795317448173558,-92.83464155991356,459.0,142.0,-63.33432511859533,-27.913110836876825,-38.901816458398656,34.05712872057494
263,0.688148289320238,0.009738289426502336,-69.01493078317331,856.0,223.0,-63.88869962538941,-26.87463026619355,-39.04171770831307,33.99119537138577
264,0.9580693698917712,0.009489775981265392,-61.93812528986971,867.0,438.0,-63.41633882122313,-30.706282712105157,-38.54087973488566,36.541183011446314
265,1.220009683057103,0.009267129312668949,-64.990639194128,812.0,442.0,-63.52967338363404,-31.11839466511966,-39.11531366640993,36.30887593944144
266,1.3713780553677775,0.007614588013002489,-64.82797065008826,717.0,549.0,-63.931397618289466,-36.44604855694968,-39.02386999063276,34.100559503235104
267,0.8090735174979041,0.006706580398598738,-73.25218573349711,797.0,446.0,-63.49941520123385,-38.18608704940855,-39.48940982484735,35.26140003258809
268,0.9087792812672455,0.008608118277867026,-41.44405965986128,749.0,685.0,-63.36821292881226,-46.75014255512559,-38.55259280957015,34.20947219313798
269,0.7186768512380013,0.008647800190160823,-18.999829972734858,272.0,224.0,-63.56970107601363,-24.31504030424538,-39.39333990450424,34.18081124246355
270,0.6343285896773845,0.005705938821303428,-89.88260511980559,747.0,329.0,-63.424641916107255,-35.46489388793593,-39.29453523958712,35.51597369388947
271,0.8760877425723447,0.006368620020380185,-86.35490210717867,883.0,486.0,-63.100819485217045,-38.644074195770614,-38.684100094962126,36.67697874624771
272,0.8600205517975223,0.0074199047319407595,-44.98968218261658,483.0,361.0,-63.76556469892256,-38.27975239227771,-39.55508413406013,35.410421985023746
273,1.3117977590880283,0.00903276944030616,-81.31684155950191,841.0,311.0,-63.61609809056103,-26.061803954359398,-38.74978112750503,35.69378834650026
274,1.1547810638074347,0.009840765893220632,-73.05930595272538,790.0,269.0,-63.7759412707974,-26.300167200564452,-38.871927222537444,35.08279814617337
275,1.1133911357175892,0.008721770784634016,-45.70970914878416,503.0,277.0,-63.51087270268259,-23.69888975955284,-38.71626671275531,35.97275042404907
276,0.8185342414462204,0.0046257393591866485,-69.22723953387988,490.0,339.0,-63.95144505064586,-30.47597594624615,-39.24246669575897,34.07214563650231
277,1.0154841699204304,0.007648637958250041,-83.43723422924462,543.0,85.0,-63.42566136980835,-27.991784187128445,-38.91959710764078,35.73669829240522
278,1.2397106988253008,0.00701649410997203,-91.69046992686273,350.0,20.0,-63.92824404767533,-30.724625581953,-38.95792923204584,33.901965216312284
279,0.9366961703794132,0.009827706705455623,-44.55753421393663,631.0,358.0,-63.821681585476995,-29.969968487839452,-38.87437804270933,34.537722320183576
280,0.6361229183478679,0.006671433793767242,-45.896337227661014,523.0,331.0,-63.81577508869949,-30.800155508716472,-39.488570337621994,33.411827257617894
281,0.6887792322552879,0.005848731393517215,-79.55113388624687,749.0,413.0,-63.234639618581426,-38.99003403325139,-39.228303839891325,34.539988679401716
282,1.4059326748103413,0.009731086395564418,-98.7879329159234,960.0,279.0,-63.146235647959834,-28.020787397169855,-38.57930146292374,34.284574821800796
283,0.9334029607319778,0.006035232624966501,-77.24925695336414,752.0,497.0,-63.32548765319011,-37.82842314884523,-38.89736211211727,36.354355413977956
284,1.0089615941310701,0.009421346668170114,-41.24639475731119,417.0,210.0,-63.6336242465494,-23.919050843963277,-38.67367561515104,33.502186375571796
285,0.5868420297744206,0.006543078528891391,-35.29787438509872,387.0,253.0,-63.66191649502757,-25.513398194147598,-38.725226562412956,33.416365685905646
286,1.3384107672625623,0.0092445008089436,-71.00867071009415,634.0,187.0,-63.29957468029035,-27.827922579438876,-38.457047343897344,36.13621291481034
287,1.1332608634556274,0.006231031180494878,-80.08563619395211,557.0,205.0,-63.27081252698095,-23.89851788413945,-38.89511501645559,35.893488747273906
288,1.0208745190205182,0.006728492478170279,-82.08814612401491,578.0,168.0,-63.03064341293624,-26.301098578880342,-38.50574263108554,35.469273021516386
289,1.482937001839309,0.007789274459958239,-99.10530339455866,697.0,205.0,-63.68872503040203,-28.738458760223942,-39.348739566857304,34.03211909428257
290,0.7335664927167934,0.007743470190025092,-77.37661417712823,756.0,278.0,-63.883858631116674,-30.516540994276497,-38.93042672864513,33.191466478976956
291,1.2012060907066746,0.00831768909043093,-68.05510806328542,894.0,621.0,-63.745556122141664,-42.792352591989065,-39.51832170466288,34.160718737383206
292,1.2408136267328347,0.007993929316998362,-86.34527972300185,894.0,436.0,-63.60254851517697,-30.050882725554068,-39.19099419277032,35.154607551961384
293,0.7513270713404312,0.0059148634406018434,-77.85071893941668,751.0,435.0,-63.844823285797005,-39.587238152475656,-39.784904267559234,35.32703549674821
294,1.6816293880246367,0.009345634977306982,-74.68427336025435,587.0,164.0,-63.415533872347055,-30.45101589956856,-38.56585585109721,34.62550418126513
295,0.7810810751792943,0.00846995233727174,-52.388271371527054,498.0,185.0,-63.50918128974782,-25.837091971204437,-38.89311754829326,34.72322649459071
296,1.638613068024519,0.009526698031169088,-69.43152240505674,664.0,314.0,-63.86018181769362,-25.249201369362915,-39.58040521093933,34.23899483402021
297,1.3985770755522848,0.006964631445125085,-86.86165401641802,638.0,262.0,-63.66619850392785,-24.661520541531807,-39.23704278056931,33.719407990302734
298,1.579220956000162,0.007058760076463524,-98.83059137484663,687.0,252.0,-63.88832727081895,-25.94022178224803,-39.77591122218808,35.22828144592103
299,1.0097525699763918,0.006684881238634591,-98.56282253569498,632.0,177.0,-63.500789134764815,-29.021689316195832,-39.36725794318133,35.03855021224628
300,1.6018643664883332,0.006523873432259955,-82.99722684328589,479.0,150.0,-63.82208087048352,-27.838396256410164,-38.93620910797924,35.644068756802795
301,1.1665488116984157,0.006813799712845739,-94.98433610277074,865.0,423.0,-63.4818271694757,-28.310616700075393,-38.82270952842381,35.84719813418577
302,1.4045342171975919,0.005895061562530303,-61.554661562473,311.0,118.0,-63.04923432829776,-24.14039492848434,-38.32506929877865,36.62982811066655
303,0.6490366795241105,0.009769021914520134,-43.616589598078846,784.0,457.0,-63.415029177588,-48.241122930613116,-39.07907593831494,34.84891872364468
304,0.9616964024655551,0.0042099813705018556,-61.21745192620105,355.0,288.0,-63.061220534092975,-26.025852844265707,-38.101192579096235,35.20650566846816
305,0.9076582075968069,0.006265909633144657,-76.02195658068844,728.0,452.0,-63.49716330191223,-38.452801846631424,-39.328076456633745,33.82583410940297
306,1.152934767568514,0.006940829983785221,-83.61135211305006,792.0,441.0,-63.52615649786885,-31.925366301232337,-39.490401970067666,36.12894231149182
307,1.4000672479721847,0.008291466988494131,-63.936626827503815,633.0,345.0,-63.83334189028687,-25.256447489518465,-39.15426640037816,33.19989277611834
308,1.7118327473498218,0.009290455560715626,-96.79675514803928,892.0,284.0,-63.526846430771194,-28.628175118715127,-39.17767167814904,35.97263448636949
309,1.1377694228230324,0.008823454041594403,-96.97286170674192,948.0,264.0,-63.705839146047865,-28.136282617321825,-38.771859528853234,34.66820637634201
310,0.791420163564637,0.008349759895724172,-51.23320011538532,733.0,491.0,-63.479545958675786,-45.89772718155928,-39.410883655511725,36.23758435299787
311,1.7515900755280407,0.009290680261360417,-67.65106526123625,556.0,193.0,-63.47040812250306,-27.089590991263712,-39.22968255684225,36.52410129584915
312,1.2292658575977613,0.006189655469446084,-58.061545230764864,340.0,126.0,-63.9600980209198,-26.38486263518714,-39.59222548256845,33.82290995720287
313,0.6057727779418551,0.005710613734079506,-65.69567183370806,624.0,352.0,-63.12368002028769,-33.55595039725702,-38.71391579813344,33.91777059127591
314,0.9580519596724806,0.009025991571032123,-33.02327299511391,259.0,99.0,-63.71149492240967,-24.556121423557975,-38.91060675296808,35.900731750679896
315,1.4420317878129012,0.009916447262353953,-86.84500695794823,859.0,229.0,-63.48697644109935,-28.947854981257557,-38.991552293844926,35.976146033112464
316,1.5954239341603484,0.009892684761689745,-59.29442115004502,485.0,169.0,-63.56696267756032,-26.73534486338918,-39.38343968777952,33.814737144283804
317,0.5758978963076533,0.00963742892666944,-35.06558360032663,479.0,210.0,-63.249571046348635,-27.042908498793928,-38.482010047362195,33.87168156916185
318,0.6717403394289525,0.008098645936491353,-57.33176768625691,827.0,490.0,-63.877427267139666,-49.97137357032349,-39.516324662002944,35.05216565209321
319,1.6699751220692627,0.00961137440005341,-69.08711488422193,534.0,173.0,-63.962368561560574,-26.29606278617947,-39.03997908722236,33.97679680934491
320,0.8326670884818893,0.009674700786986316,-27.564979846175703,301.0,148.0,-63.876144671721526,-24.287971137879452,-39.68641575290211,35.227438063334255
321,1.0877347910128876,0.007102828821633187,-61.813039207592055,644.0,455.0,-63.34882654149688,-36.22565530133814,-39.23288724870237,33.78485984546889
322,1.421147356670918,0.008759063030060365,-64.5455767927986,630.0,279.0,-63.85190208007644,-25.252862230809868,-39.56942072396349,33.58755303379489
323,1.2009777878641699,0.0054832248940309605,-76.63383175795693,507.0,317.0,-63.100077965343175,-24.560737141169298,-38.25059748703691,34.845734122883385
324,1.7111469119308782,0.0077551223602517665,-91.94361676786986,625.0,181.0,-63.3382068207869,-27.835311189496984,-38.34128408274634,36.22202116427467
325,0.9401947417453089,0.005017333384020846,-56.873270724803035,415.0,329.0,-63.7362994766785,-27.97522470763691,-38.83307761635713,34.59511206364202
326,1.1045909567821879,0.006427580826641145,-81.68694001576978,784.0,527.0,-63.40553149096378,-38.254174251969985,-39.196873668434705,34.003160637220546
327,1.3528821111620006,0.008438566356234451,-59.86442391109298,453.0,154.0,-63.04623647591156,-26.851056363935577,-38.87113024711646,35.43797858126822
328,1.42147887383987,0.00958109671674366,-71.69604342235468,756.0,275.0,-63.17381051661015,-26.16735398829644,-38.588307767409226,35.17884329770933
329,0.8005950160376503,0.006682808409286748,-55.42112485103593,578.0,349.0,-63.45418987152346,-31.657716161338694,-39.22891385238984,34.59504989491594
330,0.7736004004455326,0.003642743753602008,-96.63655996012639,547.0,356.0,-63.35323051577962,-30.134209580676888,-38.60046258383318,36.342653560079135
331,0.7411540555551742,0.009764912173701944,-29.64111678747129,526.0,360.0,-63.1141735074832,-32.87858597639603,-38.7919127040304,35.380193429621315
332,1.1350760049397,0.004024025320848089,-81.64887519529006,443.0,350.0,-63.0662738934743,-27.818318978193105,-38.25172119480915,35.81065993792345
333,1.4389925763931743,0.008724285281175805,-82.62462173561394,840.0,397.0,-63.14622317533055,-26.17230293885035,-38.25536029708738,34.274772984413374
334,0.8399754298142594,0.007108664350180667,-54.02812119217858,271.0,16.0,-63.38286944740696,-24.084809952208325,-38.93956461815245,34.38027868568288
335,0.5349604258379663,0.0038925954822003617,-61.42876079158795,384.0,230.0,-63.24135333786864,-24.574191077421737,-38.32811555675913,36.30290805809401
336,2.0619146598079037,0.009035709617071766,-91.48502189820144,670.0,200.0,-63.8090397559013,-28.884664069625863,-39.24334973923931,33.547111846117794
337,0.5506528707823649,0.004963521173080718,-95.2975651181584,712.0,353.0,-63.9769801614991,-45.063350628942096,-39.188246630623034,35.88398609175894
338,1.1032195521335173,0.007157860512623109,-74.29414355617354,923.0,662.0,-63.36430751938232,-42.760604175698646,-38.659589541110506,34.389081865430754
339,1.7613073479610968,0.0096568558734245,-90.28227281171527,740.0,226.0,-63.33126079659311,-27.017539384577283,-38.76993635654904,36.62279423081629
340,1.411330666304092,0.009387489782168648,-51.158658995146425,396.0,128.0,-63.15090554807055,-27.98628755997634,-38.93358493262279,36.64556801392154
341,1.7606843903777118,0.009959862541721402,-97.82843852881324,931.0,253.0,-63.95362605849053,-30.86284814742593,-38.99139481736319,33.297925884481714
342,0.6237078172911044,0.007756760920594257,-53.07254762381205,702.0,386.0,-63.337603549018056,-38.268358327219,-38.733717811484055,33.787411088959985
343,1.6812734311256028,0.00750394778438604,-87.75790328533351,573.0,204.0,-63.11458473671898,-24.941550993479133,-38.81021707405288,36.82838232629864
344,1.482079903406938,0.0068963935692874425,-89.44972377360617,957.0,719.0,-63.45258357801865,-38.78048066541987,-39.09499148368316,33.72854693929288
345,1.984470307326772,0.006953732847962425,-94.12373677665387,588.0,213.0,-63.847157170927616,-27.576252936349526,-39.807837800247874,35.65161541514398
346,0.6854872308597539,0.006375886914652337,-46.819335117034775,295.0,104.0,-63.742819607360744,-24.394050842660754,-38.79342260921072,35.64710175950911
347,1.1330406180127395,0.009665100002965277,-36.33809964568741,704.0,659.0,-63.264380040391686,-41.58455871342036,-38.826888858752085,34.365562657788956
348,1.1517122714550485,0.004425376951558205,-94.12368887078568,599.0,446.0,-63.855993912172416,-31.082028458402227,-38.89001640902268,35.72080934252087
349,1.3415459449097167,0.009049362183027196,-84.64426168473467,895.0,386.0,-63.904105801167724,-26.920947996094505,-38.949740236427964,35.39218840111297
350,0.6571290882107447,0.007972850097433553,-53.86416626099432,853.0,562.0,-63.517534152731876,-50.925401205091,-39.46454604831353,33.714035592945514
351,1.674931174406586,0.006930022854425158,-99.08828343544766,651.0,245.0,-63.87746003824795,-25.696374394380577,-39.79420110474891,33.16098991606264
352,1.580701796163437,0.007271250356142855,-69.02092130965389,389.0,123.0,-63.95286041720619,-27.83025950700143,-39.371988451171966,34.67034409249391
353,1.4017482344585896,0.007599312902324441,-75.84936591189764,793.0,533.0,-63.660104528997266,-35.903870819643174,-39.603714196512485,36.33079413594585
354,0.7551328538996993,0.009844278618948318,-41.72348542217711,607.0,269.0,-63.77632348916581,-25.67686037887129,-39.209915737366444,33.48635171799787
355,1.3148098885295296,0.008298287615534933,-67.56910448203439,841.0,569.0,-63.6112086028678,-38.090337695078446,-39.08332221500765,35.48231991617448
356,1.271785738585946,0.008649449451638588,-46.26013403311426,584.0,477.0,-63.66834970877873,-33.145916696948504,-38.92430830028048,33.791809330800625
357,1.1217439445372843,0.008841321194380665,-54.97537760973696,528.0,261.0,-63.213543812180895,-26.244756712731323,-39.08873273034463,34.514324276547335
358,0.8373641834179729,0.007336587937374749,-58.01367881410721,576.0,296.0,-63.920284636942114,-27.666253715154397,-39.07832984769183,33.755652922107544
359,1.9796912661812187,0.008450122270802992,-85.84659653413769,587.0,182.0,-63.32623473256321,-26.49121491828194,-38.37644482772455,36.67337997579142
360,1.3227803600053467,0.008661952241274659,-83.5409964551738,762.0,254.0,-63.59022342239869,-27.070172687571706,-38.82499621345704,34.43592559172692
361,1.2672336779685447,0.004644077151854909,-94.00362759977972,475.0,186.0,-63.67800587609731,-24.332628768601438,-39.0505465616928,33.79059556674513
362,1.0201198651753995,0.003453947143320114,-99.79520825118216,497.0,370.0,-63.06661193118412,-27.58150655602781,-38.26912627820465,35.19733558453408
363,1.1880737707062368,0.009732079063435104,-92.94112353926668,832.0,199.0,-63.128683558080255,-32.0359251314404,-38.944551717594585,35.39710746454021
364,1.0551366657762515,0.00547264916169803,-86.15073315278156,723.0,522.0,-63.49499035795514,-36.24577142227331,-39.02191562922253,34.190402986035544
365,1.2557049671561038,0.009647180370929681,-89.58176145589485,952.0,299.0,-63.842847848128024,-28.23514964327928,-39.72588298748143,35.72118580797672
366,0.8696839700050298,0.008729166514148366,-77.85461307252373,693.0,169.0,-63.15469080183035,-29.853776077649236,-38.98999444639102,36.04890206568144
367,1.4819055342982015,0.005815185332071294,-92.42014940490708,740.0,532.0,-63.72653073849165,-33.12095429580324,-38.740528358390854,33.48156802170078
368,1.4527486803599399,0.008169612086587778,-92.24296605903372,744.0,214.0,-63.077435084669936,-29.326040109851675,-38.62566930056782,34.67950973375451
369,1.565953562328957,0.009721024329419823,-92.42106195312692,794.0,221.0,-63.27628548537512,-29.661412128195913,-39.08781084380907,34.94647883711051
370,1.0657307386002757,0.008753554450403957,-43.57864578973609,614.0,447.0,-63.281097543075454,-34.326119481613844,-39.15957240381835,36.41666984686638
371,0.9190753833406798,0.009939366456928882,-52.69004737812387,626.0,241.0,-63.52139120272426,-25.970949377702013,-38.80638004827729,36.213050810083715
372,1.3864480241425303,0.003338117501699507,-82.93133525678444,265.0,121.0,-63.81933546580322,-24.48224884556948,-39.64265182404911,33.206945387542746
373,0.9143793281848581,0.008687709914587576,-83.66125326042513,958.0,335.0,-63.29827224040143,-27.876119128039008,-38.71951367388749,35.899221332578534
374,1.2604650813880283,0.009205215918650152,-56.20269533484989,540.0,228.0,-63.657268586357105,-25.413955346691047,-39.55208513133198,35.91681850424048
375,1.7658406820814359,0.008346134633685168,-90.8197090258464,753.0,272.0,-63.78181385091803,-26.201718145438214,-39.31129898703779,34.618095769576584
376,1.0920161997058946,0.009070664502132014,-78.73766899783706,945.0,395.0,-63.7350385582948,-30.745181704948614,-39.72397856960035,33.72233857718215
377,1.6021214921201625,0.009588476688239212,-79.7578754281956,893.0,460.0,-63.42880827049951,-28.09048742538829,-38.680900884986244,35.829595968465235
378,1.2903602194108086,0.009950030926186005,-82.1375193527245,980.0,401.0,-63.74180500647706,-29.792524628570455,-39.73625681678207,35.75370026706039
379,1.8309258602871255,0.009778901504764544,-95.10851184638518,986.0,446.0,-63.823612658466,-27.970578956987097,-39.82043328975951,33.895725717287384
380,1.2521753598846468,0.008172645086399208,-66.76029992023183,599.0,277.0,-63.83798793121297,-24.450379880956987,-38.97193246792685,35.43368124351546
381,0.7915270621730334,0.004287913879038412,-93.67573657622461,577.0,308.0,-63.792320581422615,-27.919462707016187,-39.27036946886638,35.70494193021443
382,0.6217990031462302,0.007817649402959238,-28.781082500046253,440.0,319.0,-63.93874957723311,-30.425639379539376,-39.73191902742586,34.21652574548031
383,0.9683440192139994,0.007205044300831935,-47.87040047380163,341.0,162.0,-63.654317467358965,-23.845683327932363,-39.53712345413352,33.96444872165401
384,0.9784966719793884,0.006516293833040242,-80.18885083875259,811.0,491.0,-63.5210209680364,-37.60075118160162,-39.298840938077234,33.82917517419312
385,1.3930733852336334,0.009611743552921617,-70.09245638951128,572.0,158.0,-63.39705491852883,-30.932045846851892,-39.34870277753967,34.930313993148054
386,1.7764092176233064,0.00961659706840524,-68.9485635348334,558.0,196.0,-63.39858390966432,-26.41867872558211,-39.21223422068679,34.78338726210173
387,1.8417000877988015,0.009083058375663085,-99.56799579336197,859.0,340.0,-63.859249768896376,-25.75020727805235,-39.61015195742969,33.23010137644607
